21002	0.000000
21003	5.000000
21004	3.000000
21005	3.000000
21006	3.000000
21007	3.000000
21008	3.000000
21009	1.000000
21010	10.000000
21011	1.000000
21012	1.000000
21013	5.000000
21014	3.000000
21015	0.000000
21016	0.000000
21017	0.000000
21018	3.000000
21019	3.000000
21020	2.000000
21021	2.000000
21022	2.000000
21023	4.000000
21024	4.000000
21025	3.000000
21026	2.000000
21027	0.000000
21028	5.000000
21029	1.000000
21030	4.000000
21031	4.000000
21032	2.000000
21033	1.000000
21034	3.000000
21035	4.000000
21036	8.000000
21037	6.000000
21038	6.000000
21039	1.000000
21040	11.000000
21041	9.000000
21042	5.000000
21043	3.000000
21044	6.000000
21045	0.000000
21046	0.000000
21047	0.000000
21048	3.000000
21049	5.000000
21050	2.000000
21051	6.000000
21052	2.000000
21053	0.000000
21054	4.000000
21055	2.000000
21056	2.000000
21057	0.000000
21058	0.000000
21059	3.000000
21060	3.000000
21061	1.000000
21062	4.000000
21063	5.000000
21064	6.000000
21065	1.000000
21066	1.000000
21067	7.000000
21068	7.000000
21069	5.000000
21070	7.000000
21071	6.000000
21072	5.000000
21073	6.000000
21074	6.000000
21075	6.000000
21076	7.000000
21077	3.000000
21078	3.000000
21079	2.000000
21080	3.000000
21081	3.000000
21082	1.000000
21083	7.000000
21084	7.000000
21085	4.000000
21086	2.000000
21087	0.000000
21088	0.000000
21089	3.000000
21090	1.000000
21091	3.000000
21092	2.000000
21093	0.000000
21094	7.000000
21095	6.000000
21096	0.000000
21097	0.000000
21098	1.000000
21099	6.000000
21100	1.000000
21101	1.000000
21102	5.000000
21103	5.000000
21104	2.000000
21105	7.000000
21106	3.000000
21107	3.000000
21108	6.000000
21109	3.000000
21110	3.000000
21111	7.000000
21112	1.000000
21113	13.000000
21114	1.000000
21115	4.000000
21116	4.000000
21117	5.000000
21118	13.000000
21119	3.000000
21120	5.000000
21121	3.000000
21122	4.000000
21123	2.000000
21124	2.000000
21125	7.000000
21126	1.000000
21127	3.000000
21128	3.000000
21129	6.000000
21130	-3.000000
21131	5.000000
21132	3.000000
21133	2.000000
21134	0.000000
21135	0.000000
21136	4.000000
21137	4.000000
21138	1.000000
21139	3.000000
21140	7.000000
21141	4.000000
21142	2.000000
21143	6.000000
21144	8.000000
21145	5.000000
21146	5.000000
21147	2.000000
21148	4.000000
21149	0.000000
21150	1.000000
21151	1.000000
21152	3.000000
21153	-1.000000
21154	3.000000
21155	3.000000
21156	6.000000
21157	6.000000
21158	3.000000
21159	3.000000
21160	3.000000
21161	2.000000
21162	6.000000
21163	5.000000
21164	3.000000
21165	3.000000
21166	9.000000
21167	12.000000
21168	6.000000
21169	3.000000
21170	6.000000
21171	6.000000
21172	2.000000
21173	1.000000
21174	2.000000
21175	6.000000
21176	1.000000
21177	2.000000
21178	4.000000
21179	6.000000
21180	8.000000
21181	1.000000
21182	4.000000
21183	0.000000
21184	2.000000
21185	1.000000
21186	3.000000
21187	1.000000
21188	0.000000
21189	0.000000
21190	8.000000
21191	8.000000
21192	8.000000
21193	1.000000
21194	6.000000
21195	2.000000
21196	2.000000
21197	1.000000
21198	1.000000
21199	1.000000
21200	0.000000
21201	11.000000
21202	3.000000
21203	2.000000
21204	6.000000
21205	8.000000
21206	6.000000
21207	6.000000
21208	1.000000
21209	4.000000
21210	0.000000
21211	5.000000
21212	5.000000
21213	9.000000
21214	2.000000
21215	5.000000
21216	-1.000000
21217	11.000000
21218	6.000000
21219	7.000000
21220	7.000000
21221	6.000000
21222	3.000000
21223	2.000000
21224	3.000000
21225	3.000000
21226	7.000000
21227	2.000000
21228	5.000000
21229	2.000000
21230	0.000000
21231	0.000000
21232	0.000000
21233	1.000000
21234	1.000000
21235	2.000000
21236	2.000000
21237	1.000000
21238	1.000000
21239	1.000000
21240	3.000000
21241	3.000000
21242	3.000000
21243	2.000000
21244	5.000000
21245	1.000000
21246	4.000000
21247	6.000000
21248	7.000000
21249	7.000000
21250	2.000000
21251	3.000000
21252	8.000000
21253	0.000000
21254	2.000000
21255	-1.000000
21256	8.000000
21257	0.000000
21258	2.000000
21259	5.000000
21260	1.000000
21261	1.000000
21262	1.000000
21263	4.000000
21264	4.000000
21265	3.000000
21266	2.000000
21267	10.000000
21268	1.000000
21269	1.000000
21270	1.000000
21271	0.000000
21272	0.000000
21273	2.000000
21274	5.000000
21275	3.000000
21276	4.000000
21277	2.000000
21278	2.000000
21279	4.000000
21280	6.000000
21281	0.000000
21282	0.000000
21283	0.000000
21284	4.000000
21285	4.000000
21286	4.000000
21287	4.000000
21288	4.000000
21289	7.000000
21290	4.000000
21291	4.000000
21292	0.000000
21293	0.000000
21294	3.000000
21295	5.000000
21296	3.000000
21297	1.000000
21298	0.000000
21299	3.000000
21300	6.000000
21301	5.000000
21302	2.000000
21303	3.000000
21304	0.000000
21305	2.000000
21306	2.000000
21307	2.000000
21308	1.000000
21309	3.000000
21310	3.000000
21311	7.000000
21312	3.000000
21313	4.000000
21314	2.000000
21315	3.000000
21316	2.000000
21317	-8.000000
21318	4.000000
21319	0.000000
21320	0.000000
21321	-1.000000
21322	0.000000
21323	0.000000
21324	2.000000
21325	7.000000
21326	3.000000
21327	5.000000
21328	4.000000
21329	2.000000
21330	4.000000
21331	6.000000
21332	6.000000
21333	7.000000
21334	2.000000
21335	5.000000
21336	8.000000
21337	6.000000
21338	3.000000
21339	1.000000
21340	2.000000
21341	3.000000
21342	0.000000
21343	0.000000
21344	2.000000
21345	1.000000
21346	0.000000
21347	3.000000
21348	0.000000
21349	0.000000
21350	6.000000
21351	2.000000
21352	0.000000
21353	0.000000
21354	0.000000
21355	9.000000
21356	7.000000
21357	4.000000
21358	1.000000
21359	3.000000
21360	7.000000
21361	5.000000
21362	1.000000
21363	2.000000
21364	9.000000
21365	2.000000
21366	0.000000
21367	4.000000
21368	10.000000
21369	0.000000
21370	8.000000
21371	6.000000
21372	10.000000
21373	2.000000
21374	0.000000
21375	4.000000
21376	5.000000
21377	1.000000
21378	0.000000
21379	4.000000
21380	1.000000
21381	6.000000
21382	6.000000
21383	6.000000
21384	4.000000
21385	4.000000
21386	4.000000
21387	4.000000
21388	-3.000000
21389	9.000000
21390	1.000000
21391	2.000000
21392	7.000000
21393	1.000000
21394	2.000000
21395	1.000000
21396	6.000000
21397	0.000000
21398	2.000000
21399	0.000000
21400	4.000000
21401	4.000000
21402	3.000000
21403	4.000000
21404	3.000000
21405	1.000000
21406	1.000000
21407	1.000000
21408	1.000000
21409	4.000000
21410	4.000000
21411	6.000000
21412	1.000000
21413	4.000000
21414	6.000000
21415	2.000000
21416	0.000000
21417	2.000000
21418	15.000000
21419	4.000000
21420	4.000000
21421	3.000000
21422	5.000000
21423	9.000000
21424	2.000000
21425	2.000000
21426	9.000000
21427	0.000000
21428	3.000000
21429	4.000000
21430	3.000000
21431	2.000000
21432	2.000000
21433	0.000000
21434	4.000000
21435	5.000000
21436	6.000000
21437	2.000000
21438	3.000000
21439	3.000000
21440	0.000000
21441	6.000000
21442	6.000000
21443	7.000000
21444	7.000000
21445	3.000000
21446	2.000000
21447	1.000000
21448	0.000000
21449	1.000000
21450	6.000000
21451	6.000000
21452	0.000000
21453	0.000000
21454	0.000000
21455	0.000000
21456	1.000000
21457	1.000000
21458	1.000000
21459	7.000000
21460	2.000000
21461	4.000000
21462	4.000000
21463	4.000000
21464	1.000000
21465	6.000000
21466	6.000000
21467	5.000000
21468	2.000000
21469	1.000000
21470	1.000000
21471	1.000000
21472	1.000000
21473	4.000000
21474	2.000000
21475	2.000000
21476	3.000000
21477	1.000000
21478	6.000000
21479	15.000000
21480	0.000000
21481	2.000000
21482	2.000000
21483	6.000000
21484	5.000000
21485	3.000000
21486	3.000000
21487	10.000000
21488	7.000000
21489	6.000000
21490	7.000000
21491	6.000000
21492	6.000000
21493	7.000000
21494	7.000000
21495	3.000000
21496	3.000000
21497	2.000000
21498	2.000000
21499	1.000000
21500	5.000000
21501	3.000000
21502	1.000000
21503	1.000000
21504	0.000000
21505	1.000000
21506	0.000000
21507	10.000000
21508	3.000000
21509	0.000000
21510	7.000000
21511	4.000000
21512	4.000000
21513	4.000000
21514	3.000000
21515	0.000000
21516	0.000000
21517	2.000000
21518	2.000000
21519	2.000000
21520	1.000000
21521	0.000000
21522	3.000000
21523	0.000000
21524	7.000000
21525	7.000000
21526	1.000000
21527	13.000000
21528	2.000000
21529	2.000000
21530	4.000000
21531	0.000000
21532	0.000000
21533	0.000000
21534	0.000000
21535	1.000000
21536	4.000000
21537	0.000000
21538	0.000000
21539	0.000000
21540	2.000000
21541	2.000000
21542	0.000000
21543	1.000000
21544	1.000000
21545	1.000000
21546	1.000000
21547	2.000000
21548	5.000000
21549	0.000000
21550	5.000000
21551	6.000000
21552	9.000000
21553	2.000000
21554	0.000000
21555	6.000000
21556	4.000000
21557	2.000000
21558	10.000000
21559	3.000000
21560	3.000000
21561	0.000000
21562	3.000000
21563	3.000000
21564	2.000000
21565	2.000000
21566	4.000000
21567	2.000000
21568	-3.000000
21569	0.000000
21570	6.000000
21571	5.000000
21572	4.000000
21573	2.000000
21574	2.000000
21575	2.000000
21576	2.000000
21577	3.000000
21578	5.000000
21579	0.000000
21580	1.000000
21581	5.000000
21582	1.000000
21583	3.000000
21584	3.000000
21585	3.000000
21586	3.000000
21587	3.000000
21588	6.000000
21589	4.000000
21590	3.000000
21591	5.000000
21592	6.000000
21593	6.000000
21594	3.000000
21595	0.000000
21596	1.000000
21597	5.000000
21598	0.000000
21599	4.000000
21600	4.000000
21601	5.000000
21602	14.000000
21603	6.000000
21604	5.000000
21605	2.000000
21606	2.000000
21607	2.000000
21608	2.000000
21609	4.000000
21610	7.000000
21611	4.000000
21612	4.000000
21613	0.000000
21614	0.000000
21615	4.000000
21616	5.000000
21617	5.000000
21618	2.000000
21619	5.000000
21620	1.000000
21621	5.000000
21622	4.000000
21623	3.000000
21624	5.000000
21625	-2.000000
21626	10.000000
21627	6.000000
21628	6.000000
21629	8.000000
21630	4.000000
21631	3.000000
21632	1.000000
21633	6.000000
21634	7.000000
21635	7.000000
21636	10.000000
21637	6.000000
21638	1.000000
21639	7.000000
21640	2.000000
21641	1.000000
21642	0.000000
21643	0.000000
21644	4.000000
21645	4.000000
21646	6.000000
21647	4.000000
21648	7.000000
21649	5.000000
21650	5.000000
21651	10.000000
21652	14.000000
21653	5.000000
21654	0.000000
21655	1.000000
21656	2.000000
21657	1.000000
21658	4.000000
21659	6.000000
21660	2.000000
21661	8.000000
21662	8.000000
21663	7.000000
21664	3.000000
21665	3.000000
21666	3.000000
21667	0.000000
21668	2.000000
21669	7.000000
21670	3.000000
21671	0.000000
21672	0.000000
21673	2.000000
21674	7.000000
21675	4.000000
21676	8.000000
21677	2.000000
21678	0.000000
21679	3.000000
21680	3.000000
21681	3.000000
21682	1.000000
21683	2.000000
21684	1.000000
21685	3.000000
21686	2.000000
21687	2.000000
21688	3.000000
21689	4.000000
21690	2.000000
21691	5.000000
21692	6.000000
21693	3.000000
21694	7.000000
21695	0.000000
21696	2.000000
21697	0.000000
21698	1.000000
21699	10.000000
21700	0.000000
21701	0.000000
21702	0.000000
21703	9.000000
21704	0.000000
21705	2.000000
21706	2.000000
21707	1.000000
21708	4.000000
21709	3.000000
21710	7.000000
21711	-6.000000
21712	2.000000
21713	3.000000
21714	3.000000
21715	7.000000
21716	1.000000
21717	0.000000
21718	3.000000
21719	7.000000
21720	4.000000
21721	3.000000
21722	7.000000
21723	1.000000
21724	8.000000
21725	2.000000
21726	4.000000
21727	1.000000
21728	1.000000
21729	1.000000
21730	2.000000
21731	5.000000
21732	5.000000
21733	3.000000
21734	2.000000
21735	6.000000
21736	2.000000
21737	3.000000
21738	1.000000
21739	2.000000
21740	-1.000000
21741	1.000000
21742	6.000000
21743	0.000000
21744	1.000000
21745	6.000000
21746	7.000000
21747	3.000000
21748	5.000000
21749	5.000000
21750	1.000000
21751	2.000000
21752	14.000000
21753	4.000000
21754	6.000000
21755	7.000000
21756	5.000000
21757	0.000000
21758	0.000000
21759	2.000000
21760	2.000000
21761	4.000000
21762	1.000000
21763	6.000000
21764	4.000000
21765	14.000000
21766	4.000000
21767	10.000000
21768	3.000000
21769	1.000000
21770	6.000000
21771	6.000000
21772	9.000000
21773	6.000000
21774	10.000000
21775	5.000000
21776	5.000000
21777	1.000000
21778	2.000000
21779	1.000000
21780	0.000000
21781	2.000000
21782	1.000000
21783	0.000000
21784	1.000000
21785	3.000000
21786	5.000000
21787	0.000000
21788	5.000000
21789	1.000000
21790	6.000000
21791	2.000000
21792	2.000000
21793	5.000000
21794	2.000000
21795	2.000000
21796	5.000000
21797	2.000000
21798	1.000000
21799	4.000000
21800	5.000000
21801	4.000000
21802	0.000000
21803	0.000000
21804	5.000000
21805	5.000000
21806	1.000000
21807	6.000000
21808	5.000000
21809	2.000000
21810	5.000000
21811	2.000000
21812	0.000000
21813	1.000000
21814	0.000000
21815	4.000000
21816	3.000000
21817	2.000000
21818	0.000000
21819	7.000000
21820	1.000000
21821	1.000000
21822	4.000000
21823	5.000000
21824	5.000000
21825	3.000000
21826	3.000000
21827	2.000000
21828	3.000000
21829	5.000000
21830	0.000000
21831	0.000000
21832	3.000000
21833	1.000000
21834	0.000000
21835	1.000000
21836	7.000000
21837	3.000000
21838	0.000000
21839	2.000000
21840	2.000000
21841	9.000000
21842	11.000000
21843	0.000000
21844	1.000000
21845	1.000000
21846	0.000000
21847	1.000000
21848	2.000000
21849	2.000000
21850	0.000000
21851	0.000000
21852	2.000000
21853	0.000000
21854	0.000000
21855	5.000000
21856	10.000000
21857	3.000000
21858	3.000000
21859	3.000000
21860	1.000000
21861	6.000000
21862	3.000000
21863	6.000000
21864	6.000000
21865	6.000000
21866	6.000000
21867	7.000000
21868	-2.000000
21869	4.000000
21870	3.000000
21871	6.000000
21872	3.000000
21873	9.000000
21874	5.000000
21875	-2.000000
21876	5.000000
21877	4.000000
21878	2.000000
21879	4.000000
21880	5.000000
21881	2.000000
21882	6.000000
21883	8.000000
21884	5.000000
21885	1.000000
21886	3.000000
21887	9.000000
21888	7.000000
21889	1.000000
21890	1.000000
21891	5.000000
21892	1.000000
21893	5.000000
21894	1.000000
21895	1.000000
21896	0.000000
21897	7.000000
21898	0.000000
21899	5.000000
21900	5.000000
21901	8.000000
21902	3.000000
21903	1.000000
21904	1.000000
21905	3.000000
21906	3.000000
21907	0.000000
21908	8.000000
21909	3.000000
21910	10.000000
21911	4.000000
21912	5.000000
21913	8.000000
21914	6.000000
21915	1.000000
21916	7.000000
21917	3.000000
21918	3.000000
21919	5.000000
21920	6.000000
21921	7.000000
21922	2.000000
21923	7.000000
21924	0.000000
21925	4.000000
21926	2.000000
21927	3.000000
21928	2.000000
21929	0.000000
21930	1.000000
21931	3.000000
21932	0.000000
21933	-1.000000
21934	0.000000
21935	7.000000
21936	0.000000
21937	0.000000
21938	0.000000
21939	9.000000
21940	8.000000
21941	2.000000
21942	0.000000
21943	3.000000
21944	10.000000
21945	0.000000
21946	0.000000
21947	8.000000
21948	0.000000
21949	2.000000
21950	12.000000
21951	6.000000
21952	-3.000000
21953	4.000000
21954	4.000000
21955	0.000000
21956	0.000000
21957	0.000000
21958	7.000000
21959	8.000000
21960	0.000000
21961	6.000000
21962	5.000000
21963	10.000000
21964	1.000000
21965	2.000000
21966	0.000000
21967	4.000000
21968	0.000000
21969	1.000000
21970	1.000000
21971	2.000000
21972	8.000000
21973	9.000000
21974	0.000000
21975	3.000000
21976	5.000000
21977	1.000000
21978	5.000000
21979	2.000000
21980	0.000000
21981	4.000000
21982	4.000000
21983	2.000000
21984	4.000000
21985	2.000000
21986	3.000000
21987	2.000000
21988	6.000000
21989	3.000000
21990	0.000000
21991	5.000000
21992	6.000000
21993	2.000000
21994	4.000000
21995	4.000000
21996	2.000000
21997	1.000000
21998	7.000000
21999	4.000000
22000	1.000000
22001	0.000000
22002	0.000000
22003	0.000000
22004	6.000000
22005	4.000000
22006	1.000000
22007	5.000000
22008	3.000000
22009	3.000000
22010	0.000000
22011	0.000000
22012	2.000000
22013	1.000000
22014	3.000000
22015	3.000000
22016	0.000000
22017	7.000000
22018	0.000000
22019	2.000000
22020	5.000000
22021	2.000000
22022	3.000000
22023	1.000000
22024	2.000000
22025	1.000000
22026	2.000000
22027	0.000000
22028	3.000000
22029	1.000000
22030	4.000000
22031	0.000000
22032	1.000000
22033	9.000000
22034	6.000000
22035	10.000000
22036	4.000000
22037	6.000000
22038	3.000000
22039	7.000000
22040	1.000000
22041	3.000000
22042	1.000000
22043	5.000000
22044	6.000000
22045	3.000000
22046	1.000000
22047	1.000000
22048	3.000000
22049	2.000000
22050	4.000000
22051	2.000000
22052	2.000000
22053	1.000000
22054	1.000000
22055	3.000000
22056	4.000000
22057	1.000000
22058	5.000000
22059	1.000000
22060	1.000000
22061	3.000000
22062	3.000000
22063	6.000000
22064	6.000000
22065	0.000000
22066	6.000000
22067	2.000000
22068	7.000000
22069	6.000000
22070	7.000000
22071	7.000000
22072	7.000000
22073	6.000000
22074	-3.000000
22075	2.000000
22076	4.000000
22077	4.000000
22078	2.000000
22079	4.000000
22080	0.000000
22081	3.000000
22082	6.000000
22083	6.000000
22084	7.000000
22085	6.000000
22086	5.000000
22087	6.000000
22088	6.000000
22089	12.000000
22090	3.000000
22091	7.000000
22092	2.000000
22093	0.000000
22094	1.000000
22095	3.000000
22096	9.000000
22097	-1.000000
22098	3.000000
22099	2.000000
22100	0.000000
22101	0.000000
22102	2.000000
22103	0.000000
22104	4.000000
22105	7.000000
22106	2.000000
22107	6.000000
22108	6.000000
22109	0.000000
22110	0.000000
22111	1.000000
22112	10.000000
22113	5.000000
22114	7.000000
22115	8.000000
22116	0.000000
22117	7.000000
22118	6.000000
22119	2.000000
22120	1.000000
22121	0.000000
22122	1.000000
22123	1.000000
22124	6.000000
22125	0.000000
22126	5.000000
22127	0.000000
22128	0.000000
22129	0.000000
22130	1.000000
22131	-1.000000
22132	1.000000
22133	2.000000
22134	2.000000
22135	1.000000
22136	-5.000000
22137	2.000000
22138	0.000000
22139	6.000000
22140	6.000000
22141	7.000000
22142	1.000000
22143	-1.000000
22144	6.000000
22145	2.000000
22146	3.000000
22147	3.000000
22148	5.000000
22149	1.000000
22150	7.000000
22151	5.000000
22152	5.000000
22153	7.000000
22154	7.000000
22155	0.000000
22156	0.000000
22157	2.000000
22158	2.000000
22159	-3.000000
22160	7.000000
22161	2.000000
22162	3.000000
22163	3.000000
22164	2.000000
22165	0.000000
22166	1.000000
22167	11.000000
22168	0.000000
22169	1.000000
22170	1.000000
22171	1.000000
22172	-1.000000
22173	2.000000
22174	2.000000
22175	0.000000
22176	10.000000
22177	4.000000
22178	6.000000
22179	6.000000
22180	7.000000
22181	7.000000
22182	7.000000
22183	2.000000
22184	4.000000
22185	4.000000
22186	0.000000
22187	3.000000
22188	0.000000
22189	2.000000
22190	2.000000
22191	1.000000
22192	7.000000
22193	1.000000
22194	7.000000
22195	1.000000
22196	6.000000
22197	8.000000
22198	7.000000
22199	2.000000
22200	4.000000
22201	4.000000
22202	1.000000
22203	5.000000
22204	4.000000
22205	0.000000
22206	0.000000
22207	2.000000
22208	0.000000
22209	1.000000
22210	4.000000
22211	8.000000
22212	6.000000
22213	5.000000
22214	0.000000
22215	2.000000
22216	4.000000
22217	4.000000
22218	3.000000
22219	0.000000
22220	-6.000000
22221	6.000000
22222	7.000000
22223	1.000000
22224	6.000000
22225	6.000000
22226	-6.000000
22227	2.000000
22228	1.000000
22229	6.000000
22230	6.000000
22231	6.000000
22232	7.000000
22233	1.000000
22234	2.000000
22235	5.000000
22236	5.000000
22237	2.000000
22238	2.000000
22239	5.000000
22240	2.000000
22241	1.000000
22242	6.000000
22243	2.000000
22244	5.000000
22245	1.000000
22246	1.000000
22247	3.000000
22248	7.000000
22249	4.000000
22250	2.000000
22251	7.000000
22252	6.000000
22253	2.000000
22254	3.000000
22255	4.000000
22256	2.000000
22257	4.000000
22258	3.000000
22259	2.000000
22260	4.000000
22261	3.000000
22262	3.000000
22263	1.000000
22264	1.000000
22265	3.000000
22266	4.000000
22267	1.000000
22268	3.000000
22269	9.000000
22270	1.000000
22271	0.000000
22272	6.000000
22273	6.000000
22274	6.000000
22275	4.000000
22276	4.000000
22277	4.000000
22278	3.000000
22279	4.000000
22280	1.000000
22281	3.000000
22282	1.000000
22283	0.000000
22284	1.000000
22285	4.000000
22286	3.000000
22287	7.000000
22288	3.000000
22289	0.000000
22290	2.000000
22291	1.000000
22292	2.000000
22293	8.000000
22294	3.000000
22295	2.000000
22296	3.000000
22297	3.000000
22298	4.000000
22299	1.000000
22300	4.000000
22301	5.000000
22302	6.000000
22303	8.000000
22304	1.000000
22305	9.000000
22306	4.000000
22307	2.000000
22308	10.000000
22309	2.000000
22310	6.000000
22311	4.000000
22312	0.000000
22313	1.000000
22314	3.000000
22315	4.000000
22316	4.000000
22317	3.000000
22318	3.000000
22319	6.000000
22320	0.000000
22321	4.000000
22322	4.000000
22323	1.000000
22324	4.000000
22325	4.000000
22326	0.000000
22327	4.000000
22328	2.000000
22329	0.000000
22330	6.000000
22331	1.000000
22332	4.000000
22333	1.000000
22334	1.000000
22335	3.000000
22336	5.000000
22337	6.000000
22338	6.000000
22339	7.000000
22340	0.000000
22341	0.000000
22342	0.000000
22343	3.000000
22344	2.000000
22345	2.000000
22346	3.000000
22347	6.000000
22348	3.000000
22349	1.000000
22350	4.000000
22351	4.000000
22352	3.000000
22353	9.000000
22354	7.000000
22355	9.000000
22356	1.000000
22357	7.000000
22358	6.000000
22359	7.000000
22360	12.000000
22361	7.000000
22362	7.000000
22363	6.000000
22364	3.000000
22365	0.000000
22366	2.000000
22367	1.000000
22368	0.000000
22369	7.000000
22370	1.000000
22371	2.000000
22372	5.000000
22373	3.000000
22374	6.000000
22375	6.000000
22376	9.000000
22377	-1.000000
22378	5.000000
22379	2.000000
22380	2.000000
22381	2.000000
22382	2.000000
22383	3.000000
22384	3.000000
22385	4.000000
22386	4.000000
22387	2.000000
22388	4.000000
22389	1.000000
22390	2.000000
22391	1.000000
22392	5.000000
22393	4.000000
22394	9.000000
22395	3.000000
22396	3.000000
22397	2.000000
22398	1.000000
22399	-3.000000
22400	3.000000
22401	2.000000
22402	4.000000
22403	7.000000
22404	3.000000
22405	5.000000
22406	5.000000
22407	5.000000
22408	5.000000
22409	4.000000
22410	3.000000
22411	2.000000
22412	2.000000
22413	0.000000
22414	0.000000
22415	0.000000
22416	5.000000
22417	4.000000
22418	1.000000
22419	1.000000
22420	7.000000
22421	1.000000
22422	4.000000
22423	1.000000
22424	1.000000
22425	2.000000
22426	2.000000
22427	5.000000
22428	-1.000000
22429	6.000000
22430	3.000000
22431	2.000000
22432	6.000000
22433	5.000000
22434	-6.000000
22435	8.000000
22436	1.000000
22437	4.000000
22438	0.000000
22439	2.000000
22440	8.000000
22441	1.000000
22442	-1.000000
22443	3.000000
22444	0.000000
22445	0.000000
22446	12.000000
22447	2.000000
22448	6.000000
22449	1.000000
22450	4.000000
22451	7.000000
22452	2.000000
22453	1.000000
22454	0.000000
22455	2.000000
22456	5.000000
22457	5.000000
22458	1.000000
22459	0.000000
22460	4.000000
22461	4.000000
22462	6.000000
22463	6.000000
22464	4.000000
22465	0.000000
22466	4.000000
22467	1.000000
22468	0.000000
22469	5.000000
22470	2.000000
22471	3.000000
22472	5.000000
22473	1.000000
22474	1.000000
22475	3.000000
22476	0.000000
22477	3.000000
22478	1.000000
22479	0.000000
22480	1.000000
22481	0.000000
22482	5.000000
22483	3.000000
22484	7.000000
22485	7.000000
22486	-1.000000
22487	8.000000
22488	3.000000
22489	2.000000
22490	2.000000
22491	2.000000
22492	0.000000
22493	1.000000
22494	2.000000
22495	6.000000
22496	1.000000
22497	0.000000
22498	3.000000
22499	0.000000
22500	2.000000
22501	2.000000
22502	0.000000
22503	1.000000
22504	2.000000
22505	2.000000
22506	2.000000
22507	5.000000
22508	2.000000
22509	3.000000
22510	3.000000
22511	5.000000
22512	0.000000
22513	2.000000
22514	0.000000
22515	0.000000
22516	5.000000
22517	6.000000
22518	1.000000
22519	1.000000
22520	2.000000
22521	9.000000
22522	1.000000
22523	2.000000
22524	1.000000
22525	4.000000
22526	5.000000
22527	6.000000
22528	10.000000
22529	5.000000
22530	9.000000
22531	2.000000
22532	2.000000
22533	0.000000
22534	0.000000
22535	0.000000
22536	0.000000
22537	0.000000
22538	10.000000
22539	0.000000
22540	0.000000
22541	0.000000
22542	0.000000
22543	2.000000
22544	3.000000
22545	1.000000
22546	0.000000
22547	0.000000
22548	0.000000
22549	2.000000
22550	1.000000
22551	1.000000
22552	1.000000
22553	4.000000
22554	2.000000
22555	2.000000
22556	2.000000
22557	1.000000
22558	3.000000
22559	8.000000
22560	2.000000
22561	0.000000
22562	5.000000
22563	5.000000
22564	5.000000
22565	0.000000
22566	1.000000
22567	5.000000
22568	0.000000
22569	3.000000
22570	5.000000
22571	1.000000
22572	-4.000000
22573	3.000000
22574	0.000000
22575	0.000000
22576	0.000000
22577	0.000000
22578	5.000000
22579	3.000000
22580	4.000000
22581	1.000000
22582	10.000000
22583	1.000000
22584	3.000000
22585	-2.000000
22586	8.000000
22587	1.000000
22588	3.000000
22589	2.000000
22590	7.000000
22591	2.000000
22592	1.000000
22593	9.000000
22594	4.000000
22595	5.000000
22596	1.000000
22597	1.000000
22598	7.000000
22599	8.000000
22600	2.000000
22601	1.000000
22602	12.000000
22603	3.000000
22604	2.000000
22605	0.000000
22606	2.000000
22607	3.000000
22608	3.000000
22609	3.000000
22610	3.000000
22611	3.000000
22612	5.000000
22613	6.000000
22614	0.000000
22615	6.000000
22616	3.000000
22617	3.000000
22618	3.000000
22619	3.000000
22620	6.000000
22621	3.000000
22622	3.000000
22623	0.000000
22624	2.000000
22625	0.000000
22626	5.000000
22627	0.000000
22628	4.000000
22629	4.000000
22630	0.000000
22631	8.000000
22632	-2.000000
22633	7.000000
22634	1.000000
22635	9.000000
22636	3.000000
22637	3.000000
22638	3.000000
22639	0.000000
22640	13.000000
22641	4.000000
22642	4.000000
22643	3.000000
22644	3.000000
22645	3.000000
22646	6.000000
22647	6.000000
22648	2.000000
22649	-5.000000
22650	3.000000
22651	3.000000
22652	6.000000
22653	5.000000
22654	9.000000
22655	1.000000
22656	8.000000
22657	0.000000
22658	4.000000
22659	0.000000
22660	7.000000
22661	2.000000
22662	2.000000
22663	2.000000
22664	6.000000
22665	1.000000
22666	1.000000
22667	3.000000
22668	3.000000
22669	0.000000
22670	6.000000
22671	2.000000
22672	4.000000
22673	2.000000
22674	4.000000
22675	3.000000
22676	2.000000
22677	2.000000
22678	1.000000
22679	4.000000
22680	3.000000
22681	4.000000
22682	0.000000
22683	0.000000
22684	4.000000
22685	5.000000
22686	4.000000
22687	4.000000
22688	5.000000
22689	0.000000
22690	2.000000
22691	0.000000
22692	4.000000
22693	0.000000
22694	3.000000
22695	4.000000
22696	7.000000
22697	2.000000
22698	1.000000
22699	0.000000
22700	2.000000
22701	3.000000
22702	4.000000
22703	-2.000000
22704	-4.000000
22705	1.000000
22706	0.000000
22707	2.000000
22708	2.000000
22709	0.000000
22710	2.000000
22711	2.000000
22712	8.000000
22713	3.000000
22714	3.000000
22715	6.000000
22716	8.000000
22717	1.000000
22718	1.000000
22719	3.000000
22720	6.000000
22721	7.000000
22722	7.000000
22723	2.000000
22724	2.000000
22725	10.000000
22726	6.000000
22727	0.000000
22728	3.000000
22729	7.000000
22730	1.000000
22731	3.000000
22732	4.000000
22733	6.000000
22734	6.000000
22735	2.000000
22736	9.000000
22737	4.000000
22738	5.000000
22739	5.000000
22740	5.000000
22741	0.000000
22742	3.000000
22743	4.000000
22744	5.000000
22745	2.000000
22746	4.000000
